Iter_number,System_age,oie_age,oa_age,min_age,Transit_time
8170,144.72211445208552,4.340801805599153,54.1073993945876,164.7137382578781,132.22903671139179
8171,374.55097925956943,2.8337436863958807,77.89925899160156,405.85004938656294,264.7611360423612
8172,211.96915575366893,6.066705817118903,105.1933615404733,240.88774100144224,208.22983782572265
8173,333.331787115689,2.490779907414265,93.74637308050819,356.9383367193377,267.8904532545597
8174,155.33355936195312,4.86153307073408,107.20070651602006,174.36855799723304,148.0513205872013
8175,125.60094328421549,2.540875576351935,53.13756559107304,140.53185809967871,97.40487633622865
8176,162.7599220096885,2.728305218083449,191.30282116079425,90.56501757138693,98.74717025963106
8177,332.510351681932,3.5509350484880646,116.1666489487886,370.32125014656447,281.7250469512452
8178,154.47605722044628,1.4709117421456315,69.95620501281626,174.14542771395315,147.98888186996442
8179,330.65617607607896,2.73651180534502,78.86222007059817,363.8402627310371,236.61493828104184
8180,105.86424380818704,2.8162294066234317,115.6254251297787,100.15969886633542,85.05317171494794
8181,141.10751095609243,1.9407743354019902,130.75226870304377,148.1054991509302,131.0185911941843
8182,272.6260144727398,1.8800197987448257,73.05319203256813,293.2651594416116,233.03094421775825
8183,77.05209360768114,4.387777634375516,53.96444181395278,85.21324912124828,61.02841713417004
8184,162.8999555206558,4.475458701353311,172.8584067270216,157.87828753246177,138.2674507005925
8185,154.13606084142242,8.707116442918561,163.66095586402523,151.6674195110242,129.00931971401042
8186,191.9605320503529,1.675643201530325,229.11948518287863,145.63940376646082,137.12219569873255
8187,180.65009709501044,2.34324305729603,70.94537572447022,201.39505246436835,153.40925226159112
8188,156.45923464746969,5.951470184325482,203.64189180417753,77.79357730049814,78.73744405911692
8189,252.3137146989833,1.6111121463327749,118.77457094117445,281.0964775210298,181.28889132826396
8190,200.49653938834655,3.542560408040139,128.9229009894357,227.61292459447094,225.67134211223794
8191,104.03996229702491,3.111417405291781,125.60011139629944,67.76640827233294,89.97115404330836
8192,312.6855748063687,3.1865131220766587,77.65851184455528,340.3041762636857,283.9100962280508
8193,279.192197848073,2.966842557640163,88.99861784294087,309.45337867457476,308.1935054715102
8194,153.8396239461082,1.9089155068722636,118.28885229995663,172.11804643420834,154.9973048674592
8195,137.34611623005023,3.2111776815063746,81.4200817268372,153.70522270368195,121.5547343606965
8196,167.96838339232002,4.432169710039655,181.84237948739744,159.2051916993492,143.42749372249529
8197,318.54576629718713,3.0248160498324492,93.44920321571405,343.9233457650069,268.32236035837644
8198,323.26216244057196,2.4474471028682845,71.54117301241348,362.2131849603191,249.70492054488489
8199,245.48578212158054,3.023078321995954,69.8747363516606,268.7072000846402,230.96503116117663
8200,363.288743725925,3.3533142546079433,113.84829522091026,398.4960084840117,301.22093639822856
8201,124.19334766522509,5.670736266120942,63.689764563290446,145.7936755436766,114.67848354305224
8202,149.719070998437,2.7345138687915855,50.50048840141253,173.49743857171845,116.98535735619222
8203,236.30941211507482,5.334403501192052,61.34526823861032,256.8252127896013,215.81442756658828
8204,185.66177821793957,2.387098122655833,52.552497490208346,205.76932871914929,127.90733441038721
8205,102.25564903603127,3.6941345297123873,92.96549764886117,107.89382409135868,83.65657776779082
8206,408.9249094225075,5.780569593525066,221.60891702736896,450.6561881017541,352.6731988963318
8207,194.457004607443,3.0221139800144017,112.96336057251827,215.7874364209794,173.4417721849798
8208,150.98665023157332,2.4440806419066057,106.9832748359884,166.71871688441726,141.79521820899413
8209,386.30082956705013,2.624748016132768,73.26723920442768,410.92094938472223,347.4578773276927
8210,60.20128395141755,3.624461207534527,72.90442714215484,48.08105339741525,46.95579986456964
8211,110.60358695405316,1.8856290384072565,79.56487447425236,125.37129626054983,112.29640982353361
8212,239.23771766433327,6.429176963138024,90.56816710075275,270.64667781870025,247.50944538808915
8213,247.46016898588542,2.681945742351746,50.87838444752498,264.84639674204624,231.87036672336058
8214,379.5989327711111,6.115033620426468,86.99188259014905,418.70313122868055,253.81621904001904
8215,552.0661895453488,3.8880829354738378,102.32577986084368,592.986287041911,475.68620006227894
8216,70.6484736957953,2.324006972540665,62.199452972618246,76.93232815342031,66.83226859756608
8217,386.13158650526884,2.8466912669649123,148.710408114289,423.69271804160036,297.1339862217778
8218,439.2991482630117,6.370907231190362,90.30292337651913,476.2083300431761,371.7717916542125
8219,252.35297474686166,4.616390566331636,56.69068097964856,268.51888037519166,209.94463194067762
8220,157.9425932875596,2.405329683516797,111.88561941490147,176.4856898021228,146.56560516726665
8221,85.54993650723128,1.7850917406743518,84.0874533001628,87.42699016606136,83.06238349712815
8222,299.32376699287806,5.459422537220679,129.1607667517531,337.6696886871903,330.57335692335374
8223,340.2931344094586,2.6109929629936173,126.25076866203568,396.52783124499337,284.4622229832684
8224,224.9306753186741,2.9068899243911535,117.74003177209623,255.69436705504697,216.1400567745865
8225,274.05491046078197,8.56670536934885,105.17930679522523,303.17702047541326,221.65023967840318
8226,151.7726880770124,2.446379141677241,150.49060076027394,153.76271175383692,143.744901174055
8227,237.27957049654233,2.6612959450121196,91.49289930524046,260.629477330479,172.37297150387468
8228,135.19923552413258,3.175907443314858,164.3958896276734,85.37981826927393,95.86376857588283
8229,233.9841551523714,3.927026656406266,165.13619192333104,255.05470949137626,185.0975030312095
8230,168.29275727890285,3.7988239284304592,180.0544354639906,161.44765419389304,146.1831291303367
8231,74.48969853773053,3.088036351583851,64.66153668155503,81.22901519881712,76.13482968151361
8232,244.04614867236472,3.5121227144767686,45.89849193984315,268.511275085555,195.97984279219486
8233,115.60731540596447,4.066570828894752,76.31326013812273,131.48755351563693,125.04758682532054
8234,93.1561834933676,5.038988579510907,103.29730507232155,86.24226768767335,83.722256839441215
8235,202.1488317803653,3.4631104968045374,28.206117517005822,211.29617002223645,164.75841343684277
8236,291.53328126748875,4.992248756339821,69.71326232800823,318.8554450469094,303.40838680808184
8237,282.0860186301053,2.8850797060650404,91.27242847861474,317.88399195152823,272.3888664423259
8238,364.0127243072394,3.928054574454591,144.53358176481944,402.10757388387367,321.0237345713638
8239,296.25321504835534,2.5560596887416702,181.21159934057417,339.12620592365516,243.92665584209766
8240,163.0490714586818,2.0642806308048285,24.150597508065673,170.74078742801004,127.13789203710323
8241,73.07872302230331,3.486100049861234,89.29134874023292,53.81575388017392,62.27508927861287
8242,200.69605888074506,2.168244305014874,126.00131175053912,224.45323469667323,181.20411842960752
8243,130.97538999262954,3.3284391806179716,102.13950727780387,142.58442810675808,103.33963704366829
8244,152.85194601362397,2.977267930197135,87.49606066461385,175.00040262794303,158.37263770771006
8245,209.63789992318402,3.4337521266007296,121.82106484483239,229.4279174641364,174.62128298097258
8246,228.64277631822256,7.146284819645761,54.970867258001604,255.96845297008184,190.234862715306
8247,145.64190779321876,4.339021965308181,182.7738560007073,113.25886791763156,114.67672448907032
8248,163.39769144834807,4.115025168346985,97.18323669389956,185.8042810142249,149.29630972019868
8249,183.35928688632794,3.3174698751106884,89.69658270896561,216.90647644500288,159.63660854229295
8250,250.25542762060905,3.1254352646270913,203.8765658492193,272.8500963979869,218.22776586432795
8251,350.5939953457995,2.693051063496734,161.14187480431653,388.505636228058,271.70242005504736
8252,159.37616826808875,4.939230430199454,75.56544757310726,178.23408030463088,118.09897916699668
8253,290.9078172143263,2.701056006834807,201.592289895972,319.95245462438584,232.34599661773638
8254,245.69350771514294,1.4520944265728009,82.792453206853,270.2498722010408,205.27182059677872
8255,97.65693160754066,3.6829200788489347,81.10127416343805,109.14117574495415,96.51273463958208
8256,224.4966080750127,2.782063307985129,97.35381997022246,262.191641178923,200.7752143362089
8257,175.6313018357449,1.9742129584404386,146.76982802541724,187.40747782355405,136.43316202389718
8258,517.7967267093377,3.643498194924797,48.68131873033584,549.6228598861106,334.272480608652
8259,76.45481907069826,2.138912164315277,94.42593072358686,63.33063347214313,59.07435481261078
8260,45.28092453264092,2.83128921078445,31.716543326168008,50.6790517957492,36.64579766418516
8261,380.266019441855,2.8850157295017222,156.24242684755274,425.9044672902104,273.9547892267759
8262,398.63767624964487,2.9044879476091947,103.32774659117845,443.33712185094834,294.41450930292217
8263,110.38593171301696,6.327830957237458,110.46473224725413,112.89089053428495,103.74009242132917
8264,325.4577821971143,3.1869258400325537,79.0115776922211,355.00878671910004,330.57056373559254
8265,132.1854482488516,2.175557960048995,72.43205817017248,146.8296971641706,104.13932365846411
8266,165.53085067066223,3.825389335698559,78.44414228114697,187.23878866050092,155.70774246755138
8267,132.064869152358,4.6326525430979375,137.54653554131937,130.43435230756046,113.67389696972104
8268,379.7560306016486,5.58087102064852,192.99661621586384,425.57733347671683,353.1499461915405
8269,197.58085485619313,3.071977936864163,195.97132874905046,199.7394585458977,161.01493292488527
8270,231.5183179121118,1.751578914340639,253.49016582152842,207.2470505287077,222.54473565008152
8271,355.90554229281065,3.0355338501251206,129.6401977072047,392.89275854236223,355.17804703459257
8272,121.40403758294985,2.223907495783363,154.9265397163873,51.771381324640686,66.48212986820974
8273,206.30839958769616,1.3672882268462265,187.2596948096926,216.86942727449875,174.71144237879022
8274,109.1822730835237,2.0747267484713756,90.86136229991153,118.94260658355024,107.90468569496726
8275,104.00706800367902,2.6296452745468164,79.34102529105726,115.43463560961088,88.14632142191148
8276,256.70976761465676,5.210000731015266,86.34271227277398,287.3903336966611,185.74849710979055
8277,200.3134493337144,1.7798413946401799,166.82054895045678,218.15523914171277,185.993734402803
8278,155.45899341547695,3.4944132166554405,104.01994390485197,173.42847216824575,131.6322723538722
8279,109.7669838079991,3.3041375104100155,25.39504425024483,122.00862099987457,76.43561335366985
8280,95.9764818935828,2.9679822598471755,55.37491460047464,111.38055518314837,92.08383794544201
8281,295.63701553062407,3.1719429995191684,285.2260983030374,301.80949437526647,236.75053965731865
8282,235.45814325290732,5.510761423056996,148.1875841307702,268.0619224092542,216.73752538492616
8283,109.04051254921777,3.4433693643823986,119.23746006713387,101.63666807554517,99.96077415829964
8284,144.5564873445235,1.878327169918726,104.1823703036745,158.41493396946615,121.94555551962222
8285,224.22377501423244,3.263622919476174,112.96628325165213,251.87050288506012,188.3399382192177
8286,114.45154716606194,1.4908192325250658,58.9099125446363,133.41085912424978,102.19099258866189
8287,97.09795589672783,3.0441107574024584,97.78987881211975,97.78017026212737,96.79478887124229
8288,492.47957878161833,4.650860554917255,174.37274447774945,548.2769738618558,517.6911298560545
8289,616.4668728588756,3.616413787695475,107.64553542166597,653.2586018873556,513.1529401440561
8290,101.36428430101148,2.7576421657033756,76.35343289008314,110.71416711328557,78.24781841431378
8291,345.90515683715165,3.11023169214329,101.27080057607485,386.8324670400864,304.16055735962004
8292,110.72480908616632,5.2189917857039605,41.22073016613635,123.2376810489564,95.66362763900936
8293,76.53090265979098,3.123217249992606,89.17985011210433,68.50461702866949,58.540401643267025
8294,430.7542401216789,6.323342375418299,43.60291659327693,452.8590929138596,288.4182759468789
8295,91.84585666866286,2.7909635412841993,110.73381083025004,80.75296682661634,69.03016561101973
8296,188.7989122580342,2.8195775541457597,85.93193073504763,217.14804647375206,146.6167932209251
8297,89.5477972284112,3.2129321748177953,71.4921004179864,97.84967129459761,77.16749487982827
8298,379.73499122566307,2.2508267500343173,30.101109253369458,392.34370627919736,296.3985871074613
8299,270.23783106612234,5.339114943445117,153.83114455061892,301.45451524194823,216.51863221646
8300,590.9323661565497,5.4159812587523,81.84315320037841,631.9823033261264,523.592802876937
8301,387.913461775217,3.5235630844417334,68.64510796434193,409.2916977391987,321.62345163031773
8302,99.17648287564543,2.4134952137886265,69.30135456276456,111.36455120244796,86.58006581979942
8303,211.09027307519352,5.751239900634632,57.638254570940234,238.04484503306662,156.40827773671782
8304,334.95785402072823,3.302079442841425,92.8570840530756,367.41332724177204,307.4469488066979
8305,126.3198639423828,3.0919729201962167,150.61706607737148,99.97033798483591,101.36481577196676
8306,281.8832965951605,6.187931444660637,222.73012954610059,317.56654108900955,279.78062959909175
8307,220.58955565394524,2.4227509307639914,129.89376046473427,254.19750526652203,184.23431212505105
8308,403.5342905352843,2.3004459697462596,101.49034367465585,431.2529168894407,304.4845408607894
8309,109.75048216612501,3.284610602062098,72.10359436729676,122.21858522410815,107.09053493505718
8310,266.1831817369775,2.2530642101324614,61.1313884875464,296.6033988153653,182.87631660784123
8311,201.63208007262674,7.720141847354779,193.97520282463813,209.41531381638538,187.39464143739127
8312,438.81116150382394,3.138889431976674,76.55127982411953,485.3268783122508,302.3803432806909
8313,434.67636881353206,3.255793068450939,114.0918105196406,475.5608980639404,283.8096820554011
8314,320.07482881514113,6.1800992523834015,80.42841912975109,349.9197776092063,257.83755611135916
8315,272.74987440276504,5.0920430538428505,97.37902867555019,302.2243850381795,250.78329451810586
8316,56.40791224461871,2.450565776174974,62.946177563811304,51.349144171608494,49.13221801628761
8317,580.2682118756455,2.7657492810090747,39.71769526830565,600.366503662643,328.4299707723018
8318,305.1249633945644,3.1687721245245326,48.592993256018346,322.35661711026677,262.9390256206068
8319,187.93859629106254,4.981825200338748,145.50913202537703,211.19339869889757,201.20332062534732
8320,236.2299870334977,3.4179635576235188,71.8644725801656,258.2969725797747,181.73772597912094
8321,320.555266775489,2.4876402658861085,106.46547462701238,356.8335400962282,276.36622649518733
8322,281.00620390552575,3.4256745625615483,67.67715919200799,308.74747067989296,197.85680334557156
8323,409.9784500635105,3.7096354498675375,145.43606791288767,468.72930351313727,341.48467830297443
8324,92.69468669674329,2.221564030507774,104.65669640853238,85.12408602333431,73.14971923675516
8325,144.32096447128274,2.354622500934395,162.24115915179817,124.93266932125223,134.11218988572966
8326,269.70070718117165,3.4235944535984792,122.95359743274035,305.3476257404772,251.33219662890107
8327,177.36923916075224,2.994912243079999,87.59473342967473,197.8842939303236,166.34205970395237
8328,197.73673895768212,3.452058667520346,85.81966582917622,223.76734018074458,154.73048873899086
8329,77.96003060103945,2.1057526469590324,87.96145200373765,72.10025629904311,61.79672687536669
8330,198.64402117981862,2.6238764327485034,111.20340353021051,218.33820955320067,175.21558560937964
8331,187.01564532569287,3.495602369991278,100.51861127536726,211.30659830525488,160.9260417759264
8332,161.75835699511782,1.9965794495251927,191.8463007174114,105.60716599260564,92.09503753994696
8333,94.54924615827859,2.787924856848434,66.46301121140999,104.03479149226196,81.18380919741949
8334,225.54541131445032,2.533048268205371,78.8943788424546,248.59127009299004,173.17249919053464
8335,218.8300443246093,5.2001070656381625,101.049096477966,250.8729342919952,196.45473590898618
8336,174.99295731666274,2.7957986228376677,98.71074353322075,201.72142143217525,172.15435878106888
8337,127.62116828743861,2.3227355082319447,63.48470441655782,141.36063433909874,107.12565739135616
8338,277.3940337768734,4.279252313080987,73.92456802732035,309.83698822311374,198.7687178948051
8339,287.5204452449049,4.577949182490567,128.73650924058322,327.79814353239965,293.53867149790517
8340,204.99274066506393,3.0933493298825305,237.21101554876194,138.31001880330405,164.74665714893632
8341,126.64570168158251,6.295033658067571,77.09035235819928,143.28222235382793,120.07966742861942
8342,246.9177285784037,4.11645585714823,160.4348152489458,276.1921526272677,195.04682187241073
8343,308.8955395270505,5.696618713445546,67.2177855177058,331.3823721538723,254.29505895369988
8344,100.07609157861387,2.976534673755032,62.62140449362142,110.95908935390274,81.58077775781504
8345,353.6456421879196,3.9801283268299184,81.99164167689634,381.65099743748675,329.2234717714182
8346,353.4309152769476,2.3184913362359234,95.95866367099825,382.2387612902124,245.33001226415448
8347,374.3335327507485,5.559682405348118,64.3819562150715,396.3014301122209,340.12429532498834
8348,286.0406108877987,3.446984376305849,53.265083410987714,307.69674202005683,225.97793169056393
8349,308.9195976778815,1.903275379514101,87.88177497583605,345.9788999806456,212.75144519723972
8350,229.60500789009865,5.969115439105429,97.2063335071301,258.9913833688004,170.38178691425713
8351,176.4040410113543,5.508347921441152,102.28435909719624,199.76284932116027,177.00609390557133
8352,96.02412067108372,2.592631961791443,100.49920547979495,93.138403938001,90.16588549646073
8353,83.69775031839433,5.559682405348118,48.841612444126184,94.23535540885847,80.01028344812883
8354,125.83738982775719,4.430114168029125,113.92913216226164,133.65680798690587,113.57438611836369
8355,185.58762339359478,3.148964271722715,76.03767772773953,209.16865236945927,171.0638709120261
8356,322.7593542236629,2.500906619577629,53.07673092894844,343.1908165574328,274.20369035716897
8357,230.5171495693595,3.5941780388508082,95.02672474716482,260.11794600179275,229.4159546899208
8358,294.8806222614307,4.20291366957163,362.14869480968605,203.9008807257252,215.0069284426426
8359,182.46631601204368,2.897234971365363,120.63377848419898,204.25294882234232,180.97143390114124
8360,195.90051075517806,2.200522437336585,47.53438283501221,212.14022266450704,195.50241550487593
8361,249.58842157004287,2.165197899141629,106.97813271218585,289.03497489744586,226.03915038331652
8362,211.63242523532045,4.624753312501956,177.60507644746613,228.0911220842978,193.9441476597524
8363,245.321134543209,3.25489881893804,133.03124770559205,285.7371982039389,207.44826239761898
8364,313.53117387602543,2.5857411207940735,173.9490701416826,352.541542207699,264.5661605347878
8365,260.7309991656894,2.8467525679346366,97.74199788782039,288.38315534190747,238.6911836836845
8366,257.05512319321264,3.804778005721731,43.12008170980706,273.24716617476196,226.49627931272965
8367,229.97056886640394,2.938600891845009,98.56820772612438,256.67822242035203,191.24237015959892
8368,254.47757201747243,3.210403906459097,113.92439965983466,288.49186359264644,189.93651388082202
8369,221.95846466109586,3.366683436861267,104.2537683559413,249.3075120439264,171.5031122797218
8370,115.30973115656982,3.223954576317452,108.65161783056548,121.20713863846507,116.2340022067934
8371,271.77962871663283,6.606806084663605,186.61464673032987,312.1822416134002,258.9099605151914
8372,175.50021111409842,3.461330813581644,109.1320781292537,194.79088463317237,157.65599730680663
8373,198.63667389635089,3.280705096606231,132.85245037365306,220.82051708799298,174.6907785424614
8374,96.70112319417719,1.7675079158234608,114.47625218192171,81.58079522845354,78.1041542737261
8375,448.9033524622101,2.938600891845009,82.77719634940509,476.65407534969836,328.4844925250096
8376,121.91919783167914,2.069648134579508,145.15631798431926,94.09259772331181,88.16998546988462
8377,266.0836735323422,3.787851752204076,132.7503086670415,299.44731223290233,277.03640127329317
8378,359.42292851953846,2.928411077256884,169.4617028029117,402.7676966788232,339.934103495663
8379,154.57038363609757,2.404173556402249,59.089496420779085,175.55710822026145,127.9529117160926
8380,163.45941850198497,3.463706718928064,158.00167171991902,169.35058618215828,164.61879467105737
8381,121.32778994258601,1.6051389634649655,83.72599276272035,137.6024484749211,121.20027168819522
8382,413.73162258276716,2.1329372402703983,146.8201724025412,461.7084529182397,413.81147213762404
8383,116.85793067276774,2.5941655936583445,79.22117793871446,133.1593731293632,121.96519735972392
8384,120.65508471485728,5.152161473456085,107.3690006916496,130.13542886918873,121.16341200267163
8385,343.7230273436836,2.549866084102991,83.05262482295194,374.1638319584523,226.20225365508415
8386,109.9341632488694,2.7333325188301436,46.28925563549223,124.0115532510126,99.69183060589111
8387,194.9075420144677,3.4850532403596715,55.19938146181025,218.64445740184092,156.5385856647622
8388,268.54193372073513,2.6801629197542436,175.37745361575548,294.1043436532071,212.934522233202
8389,377.4976541091358,3.2387658875911027,114.2520621905564,416.4605368782469,253.17611803951996
8390,482.78824173491057,1.5557934791187498,165.67617480306967,536.6459777116517,444.89983912563713
8391,73.75092833486413,4.329471740151672,72.95561642754862,75.9779248008094,66.59223054725163
8392,375.16900832782244,2.3609159700379143,80.14914372991036,411.3313228579861,268.9348995851639
8393,186.0854517979341,3.732362150893173,129.76307061382997,203.4140820444622,158.58256946848377
8394,122.56332655932776,2.7509556372905397,48.43907254166038,133.85719158074284,106.35489908773658
8395,47.67074983680257,4.8446828084613065,60.024927078171324,37.54922027629386,39.51832045393034
8396,326.114746735076,8.605601388327281,375.80653821944463,113.66916502979892,117.62844588702015
8397,102.18652759897856,3.680457790866701,105.68242646089689,100.61517989527414,100.678103388382
8398,447.02380729578215,3.381220590840602,83.04424530292478,474.5840498462743,315.1700951622249
8399,104.14662088234381,3.9935372394975928,116.61187088187187,93.90422473667918,87.08192576853376
8400,188.76810759724663,2.9346323204794267,232.8405503176201,154.81020616412655,142.03484505239032
8401,370.97552407174817,4.211452887475092,166.8025960383369,411.06734355443234,297.9682644521029
8402,388.29886299223716,2.6143498059424246,114.8037011386605,430.53862378133846,275.23250648655
8403,218.25779005622172,1.3639908172384634,204.05781405426401,225.32983101356655,173.67971212300642
8404,122.38630549331293,5.013427055727326,151.52977784767697,77.35496502863315,89.76507902171946
8405,369.094505907398,3.2934781419999335,122.43735800123444,405.2929604640249,302.7718212455212
8406,100.19343545842325,1.837611958890758,54.144697428184344,112.92672820688301,88.98758884131615
8407,198.29629070670939,3.541662300568262,157.04583098412212,214.23543639301226,160.13586441631443
8408,214.05797810415373,2.0991282122800463,182.45290822224527,227.73616658316007,168.93475356898279
8409,82.91951516768864,2.764518497809559,58.147866667669405,90.96613441854501,71.66823772799243
8410,170.89772680535572,2.8515259476995998,75.16194668475659,192.98260045708034,154.34038397939156
8411,153.000656925164,4.281488044682381,114.85637354841995,167.57291553878605,125.73569094380719
8412,145.98686572919848,2.5039388731155605,66.66722412037895,165.9131994284504,117.9396609569547
8413,147.41716849471854,4.660402043777392,114.75130412485622,165.08694803823607,143.2084533791742
8414,153.4023303988145,2.5415562090397565,116.95077070477397,171.71599527756263,144.34529637446238
8415,339.5178133543845,3.479926884795981,61.411268973361906,363.4668071537478,254.17928886552568
8416,154.65053129908853,3.294475284495886,97.43587957287981,178.06279792511023,155.8599302471938
8417,114.19783787106354,3.1718758189172798,99.01569061271258,124.7383896265103,106.98961475397267
8418,249.014024042594,4.499929771371081,38.05673099023678,262.5734795942202,181.5304975517772
8419,243.78901226913163,5.670736266120942,175.4719799552865,274.93462589409194,247.69523961777946
8420,245.87240614600114,2.618474456338426,108.1230241182082,268.625499229815,208.53761150809015
8421,178.63235160283295,3.682925475906722,166.30258324682183,188.647649752819,178.30730452676787
8422,85.90767109243353,2.6518209609782986,100.22166289466675,73.56704032279784,63.70545765375299
8423,112.82295880505114,1.638068282969411,143.35308706427554,64.5226260673426,71.19142171903005
8424,305.37320920272435,4.22924756830858,206.72936833420155,346.1718655104084,269.2162303348025
8425,272.4624447073999,2.70402303569479,127.96648831946753,302.44053082193494,257.35211499675796
8426,99.11987302715494,2.529110157604823,125.57844732590547,74.53238485197666,62.58378444072342
8427,154.1126024721163,4.067876069781643,61.33441522188692,174.1826024525956,117.95857032663505
8428,354.2482902989393,3.2849280355832353,69.94765087208961,378.52351328767617,307.4540768331727
8429,477.4862961199341,3.004942724382013,224.15969854885554,523.6003835245829,423.8000232809232
8430,250.38173414413103,3.0607976551603486,77.87026403290783,277.5831890429916,183.66415168765602
8431,243.35845727219473,5.543827822170945,254.5568545981952,237.14336101680698,216.8437115476686
8432,193.58154544147737,2.8401011290762836,194.9325803225946,193.67109514398717,187.54498225698438
8433,425.8416012979573,3.704414429311924,91.96244213394843,459.2880421938771,416.7991280554616
8434,243.67353694000354,2.5701562881900553,80.73164402254693,272.88678558634126,231.38934325287295
8435,331.2255151724212,2.2315190925832518,207.14292132907246,375.6924881361676,314.6075767598793
8436,322.9035759252868,1.9814751894868037,154.2410469346409,370.8768457053051,251.82297058478986
8437,349.28086254356333,4.042381294566081,79.73202079208156,382.31239001359774,297.4571362613578
8438,271.8988003848516,1.8950606467045028,88.5461799644205,297.56620439496794,259.94729457472243
8439,112.49025379895735,2.508915713500911,94.83484025217265,122.95788581382615,117.95270574897931
8440,188.50955785980284,3.1814895920078268,58.41960392869781,216.2991232427868,142.08114419048985
8441,286.59652338699044,2.5080422309654136,110.78156071541466,318.6366078223815,253.45388813814182
8442,387.74643616625707,2.0290757529995185,183.72032706506684,438.55521695381793,396.9838277156224
8443,95.20385938915864,3.259662263245046,94.3675374076718,97.11625963148396,88.48108830240092
8444,272.3095913104969,2.3859350460089677,85.36554758601063,302.9365052354095,237.8314262635834
8445,369.0431477378549,3.231482375972165,88.06190994346781,408.4667999408132,329.2416226320115
8446,356.2177596668147,1.6302975117128096,61.966814660443916,378.2441976013359,232.92273022336474
8447,330.9726573983642,5.132085910063111,146.67534849562642,373.80956588269584,292.84383069933153
8448,385.18083245015964,5.171301175981165,148.83889429738403,421.77316999006035,305.3482786029812
8449,215.9270123454684,2.915385486080387,125.97813261977713,242.95582246053917,177.75920818923208
8450,87.20898781836378,2.7185645063475223,60.6319981038307,97.43632231900627,86.41844643666441
8451,418.82616367971036,2.841561132207624,89.9383032648218,451.6823396779961,333.9090579704457
8452,110.82824042474854,1.5006614094966222,111.06552966467663,111.31189002763718,99.0930387463885
8453,160.06566702968604,2.6948133605218856,104.07717696026168,178.4800907888877,136.3955378559531
8454,132.5317332949039,2.3572417546674567,136.84279456286737,129.56587956564317,126.89678751849294
8455,462.1921525242142,2.7829762674281433,43.33984331938359,481.4205795783629,339.9109764127058
8456,103.81460821758485,3.840037545848692,51.04924202738563,115.66686067263531,95.92848276738877
8457,270.9319429418773,2.5960319328508805,61.40093649955595,294.69748675962336,195.55526900215625
8458,361.7377036740718,2.6686587971630082,134.2284251934936,400.5557666363133,327.55948303667583
8459,133.35739376261455,2.625124514296153,47.702697284976765,153.4518935877845,115.99200671008563
8460,70.2129948611923,3.603107412886083,48.04639340411781,78.496545847237,58.916974544870506
8461,224.7372009053131,3.671551519090577,84.75697365769231,252.04450416804258,196.06094108868302
8462,90.6565383451235,2.359879349659282,81.127336018367,96.67367940894354,79.7762061330483
8463,270.80834154560694,2.351973164446832,114.57734168874613,302.62848470002234,201.83061565907568
8464,215.33450360487782,2.6459453811401,131.31206619860527,244.48582472254995,181.3053950877971
8465,307.3391588380615,4.1123323521712285,116.52614843702969,350.0998545266541,239.87765846249545
8466,252.94391902007143,4.075310686987219,108.29394978990858,280.78904752236144,209.25508701330398
8467,97.75235509794723,1.7479379063408484,54.51933011372689,107.78646822915525,77.34557842115308
8468,253.03827613184555,3.1096017533177123,77.2890725053013,288.8205268788788,188.19083159204695
8469,520.068904800638,2.391330786862676,90.53234438332831,554.4554427899875,333.5373421540467
8470,234.68190740797667,2.3184913362359234,141.33992403537334,271.84756427424696,200.79371751614744
8471,160.2775395677416,3.497425116352546,80.741871525685,177.27114906450092,131.62710490705945
8472,61.780140649084366,2.9103989490695095,29.88731221450602,70.92851449196142,48.99822824433635
8473,126.50328669298167,3.943049374549434,65.11475470441519,140.08162862698327,108.66114216209331
8474,207.25386709716744,3.3609735406553063,140.59916529524818,239.66247222279486,195.16496492817987
8475,153.58730756378134,3.3563217120172153,113.78975289614304,175.75556302636025,150.6232516399401
8476,117.47250286491158,3.9232377905807367,80.08995337280521,131.21536710025075,114.12140437141299
8477,328.8714111771475,4.953495881050986,81.44346625933288,358.75146845830676,274.3029552090406
8478,178.3089081688754,2.4670710052128753,130.91661780917505,193.12702884212231,142.79708567689755
8479,450.191599048462,3.8579436051815805,60.18944073619071,476.10910326650827,375.7772096469787
8480,72.40214858300652,2.774956273697011,82.79471819409957,64.12308604316546,64.92750764923953
8481,123.68014970107207,2.785027170447501,119.35868429373566,127.0041376921851,101.3350777565588
8482,296.0386465689626,3.6677622415601805,68.45551137714537,318.0626100313007,271.69481571229477
8483,108.74296943817737,1.6164584396763533,31.268786467459417,119.44470520605434,95.1769806326851
8484,284.24988739763444,2.3264927976014205,108.9205702263206,324.34753131408826,268.41587336577203
8485,179.32825163404667,2.3536153322256324,89.83081245702772,199.47240623704027,133.8551717523381
8486,202.96823033785552,2.3911543011733136,112.11937433804765,227.23748749854371,197.34060918828683
8487,144.35887321379798,4.356508317632412,181.62925330407896,38.07374078234706,60.02050674246553
8488,190.07185073160701,2.0331815110677325,66.60242438993696,213.28902001705129,165.46597344151883
8489,90.74082480210431,2.704420257607453,88.2361837320088,93.28676125972282,78.95847404862062
8490,341.7729391076302,1.943093048406336,136.22597968053452,385.32146751735996,350.7258025759677
8491,179.25205794179698,8.605601388327281,164.7562323981289,190.41050859242065,160.03234662597396
